episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
4,25.0,5.430336343381808,0.5347036529161701,-15.265347202474178,15.0,1.6,6,0.5,False,True,14.261735203165756,8,17.671677230923088,1600356566.2499762,in_progress
4,26.0,5.562929868595522,0.4977478199138383,-15.422785346992743,30.0,1.6,8,0.1,False,True,15.011976976817095,8,17.671677230923088,1600356566.3274589,in_progress
4,27.0,5.692874658932233,0.4699849318143262,-13.290694903656991,30.0,1.6,8,0.1,False,True,15.747248761422536,9,17.671677230923088,1600356566.384382,in_progress
4,28.0,5.782872632834966,0.4574214920821481,-10.861151500229479,30.0,1.6,8,0.1,False,True,16.240716312709424,9,17.671677230923088,1600356566.4510767,in_progress
4,29.0,5.883600619400783,0.4507351180375963,-7.193149135183645,30.0,1.6,8,0.1,False,False,16.806356650499595,9,17.671677230923088,1600356566.516383,in_progress
4,30.0,5.988342193344052,0.45277679796747716,-2.6690294441034603,30.0,1.6,8,0.1,False,True,17.399173346190448,9,17.671677230923088,1600356566.5837123,in_progress
4,31.0,6.0965013366609835,0.465208279145943,2.503683005513179,30.0,1.6,8,0.1,False,True,18.012240499707648,10,17.671677230923088,1600356566.6505558,in_progress
4,32.0,6.202489396310006,0.48840240813890357,7.995579641139735,30.0,1.6,8,0.1,False,True,18.613969796508993,10,17.671677230923088,1600356566.7185385,in_progress
4,33.0,6.3066893883137505,0.523120883262379,13.853814311063612,30.0,1.6,8,0.1,False,True,19.125600022724704,10,17.671677230923088,1600356566.7862122,in_progress
4,34.0,6.404783316111352,0.5681779368807439,19.85826631345506,30.0,1.6,8,0.5,False,True,19.69000608454695,11,17.671677230923088,1600356566.850914,in_progress
4,35.0,6.502437029467079,0.6270441922915132,26.373039248469635,15.0,1.6,6,0.5,False,True,20.254058934406036,12,17.671677230923088,1600356566.9174917,in_progress
4,36.0,6.575711736774082,0.6823346007803124,31.63613989301247,30.0,1.6,8,1.0,False,True,20.644614483804016,12,17.671677230923088,1600356566.9858742,in_progress
4,37.0,6.65130829135826,0.7519682757773204,37.532310294889,0.0,3.2,5,1.0,False,True,21.19029006960887,13,17.671677230923088,1600356567.0500324,in_progress
4,38.0,6.7279860712843655,0.8379073800311789,43.98828447095821,0.0,1.6,4,1.0,False,True,21.798555565097136,13,17.671677230923088,1600356567.1174607,in_progress
4,39.0,6.79054149706144,0.927980494957466,50.1915553896954,15.0,1.6,6,0.5,False,True,22.368350455844933,14,17.671677230923088,1600356567.1852791,in_progress
4,40.0,6.850234435425182,1.0344334991645512,56.521757569319895,15.0,1.6,6,0.5,False,True,23.0520156002316,15,17.671677230923088,1600356567.2513936,in_progress
4,41.0,6.890748014308488,1.1258701997337828,61.55457850733208,15.0,1.6,6,0.1,False,True,23.774714338123797,15,17.671677230923088,1600356567.3184986,in_progress
4,42.0,6.92570286284683,1.2300011095501473,67.12886661763955,15.0,1.6,6,0.1,False,True,24.364605037633908,16,17.671677230923088,1600356567.386208,in_progress
4,43.0,6.9492999041401475,1.333889097218844,72.66389127677273,15.0,1.6,6,0.1,False,True,25.098621996671444,17,17.671677230923088,1600356567.454999,in_progress
4,44.0,6.962270945998718,1.4379603307384732,78.21720228302621,15.0,1.6,6,0.1,False,True,26.044398712109608,17,17.671677230923088,1600356567.520551,in_progress
4,45.0,6.96509637853197,1.5379670135735115,83.55450646205902,15.0,1.6,6,0.1,False,False,26.599640132012365,17,17.671677230923088,1600356567.5872548,in_progress
4,46.0,6.958889219457589,1.636227526271954,88.78184302101202,15.0,1.6,6,0.1,False,False,27.133855886275576,18,17.671677230923088,1600356567.6525815,in_progress
4,47.0,6.941890005707458,1.7445748880348735,94.48128736771466,15.0,1.6,6,0.001,False,False,27.710102467248422,18,17.671677230923088,1600356567.720569,in_progress
4,48.0,6.914105652663621,1.8525131789707612,100.13370952288692,15.0,1.6,6,0.001,False,False,29.44046429850058,20,17.671677230923088,1600356567.7892277,in_progress
4,49.0,6.878306356069955,1.9514628874832476,105.4372760890901,30.0,1.6,8,0.001,False,False,30.035910236654846,20,17.671677230923088,1600356567.855074,in_progress
4,50.0,6.831839926135273,2.0493959814313842,110.96105628440348,30.0,1.6,8,0.001,False,False,30.646774604137573,21,17.671677230923088,1600356567.9332497,in_progress
4,51.0,6.7569794984436875,2.1696236615865785,118.30358726470294,30.0,1.6,8,0.001,False,False,32.54257418093901,22,17.671677230923088,1600356567.990201,in_progress
4,52.0,6.714177038722056,2.225094982966929,122.03951305201649,30.0,1.6,8,0.001,False,False,32.92793001163069,22,17.671677230923088,1600356568.0559545,in_progress
4,53.0,6.643495722672906,2.3028724500554425,127.61423109129089,30.0,1.6,8,0.001,False,False,33.5153279925363,23,17.671677230923088,1600356568.1219425,in_progress
4,54.0,6.562875447723599,2.375218146476108,133.44437446445215,30.0,1.6,8,0.001,False,False,34.633330512219295,23,17.671677230923088,1600356568.1890552,in_progress
4,55.0,6.476394634733695,2.4378661465387195,139.32229734201886,15.0,1.6,6,0.1,False,False,35.221311271772855,24,17.671677230923088,1600356568.2579923,in_progress
4,56.0,6.392444655153974,2.486887364398303,144.66450838120997,30.0,1.6,8,0.1,False,False,36.2078686539708,24,17.671677230923088,1600356568.3239088,in_progress
4,57.0,6.2926217189078715,2.5326860599873555,150.67527998473463,0.0,1.6,4,0.1,False,False,36.79616550548423,24,17.671677230923088,1600356568.4012249,in_progress
4,58.0,6.170125411258895,2.5728087512017743,157.72088510636667,0.0,1.6,4,0.1,False,True,37.508835532537674,25,17.671677230923088,1600356568.4546437,in_progress
4,59.0,6.097195432301104,2.589069653578903,161.79285919279698,0.0,1.6,4,0.1,False,True,37.928746376761076,25,17.671677230923088,1600356568.5235572,in_progress
4,60.0,5.972563090932954,2.6052806371239,168.42753608832138,-15.0,1.6,2,0.1,False,True,38.74755931048677,26,17.671677230923088,1600356568.589588,in_progress
4,61.0,5.887177618142448,2.6115532723911996,171.82227715664004,0.0,1.6,4,0.1,False,True,39.230418379383174,26,17.671677230923088,1600356568.655472,in_progress
4,62.0,5.76083362408401,2.6170905945719225,175.30721216534707,-15.0,1.6,2,0.5,False,True,39.94507932396173,27,17.671677230923088,1600356568.723221,in_progress
4,63.0,5.654358424028654,2.6195574870588154,177.10966834336492,-15.0,1.6,2,0.5,False,True,40.547458442457376,28,17.671677230923088,1600356568.7924323,in_progress
4,64.0,5.536918121660613,2.6228005016585114,177.85330289728324,-15.0,1.6,2,0.5,False,True,41.211847165374806,28,17.671677230923088,1600356568.8562777,in_progress
4,65.0,5.4260262018575025,2.626054467604859,178.1110358886624,-15.0,1.6,2,0.5,False,True,41.83918088531864,29,17.671677230923088,1600356568.9237816,in_progress
4,66.0,5.310117175529682,2.631003894854821,177.73725008114906,-15.0,1.6,2,0.5,False,True,42.494823009539935,29,17.671677230923088,1600356568.9905534,in_progress
4,67.0,5.199734986962881,2.638855868561189,176.69909603694637,-30.0,1.6,0,0.5,False,True,43.11905205563567,29,17.671677230923088,1600356569.0552711,in_progress
4,68.0,5.0972428667774,2.6508033899825465,174.8782651460695,-30.0,1.6,0,0.5,False,True,43.69843835334814,30,17.671677230923088,1600356569.1241128,in_progress
4,69.0,4.992516820253373,2.670721924425971,171.7184297151015,-30.0,1.6,0,0.5,False,True,44.232869373886416,31,17.671677230923088,1600356569.1908364,in_progress
4,70.0,4.883160363089991,2.7014106612682025,167.42140235340875,-30.0,1.6,0,0.5,False,True,44.76279333619993,32,17.671677230923088,1600356569.2578526,in_progress
4,71.0,4.779576077457373,2.741569428263673,162.51496424224646,-30.0,1.6,0,0.5,False,True,45.39041053410369,32,17.671677230923088,1600356569.3235986,in_progress
4,72.0,4.696372646405398,2.782844131826714,158.06705097761468,-30.0,1.6,0,0.5,False,True,45.91020251941992,33,17.671677230923088,1600356569.3918529,in_progress
4,73.0,4.601503225400002,2.8417529803835135,152.3798401155111,-30.0,1.6,0,1.0,False,True,46.52345185456172,33,17.671677230923088,1600356569.4634721,in_progress
4,74.0,4.507410387409801,2.9152177848117984,146.0903683711501,-15.0,1.6,2,1.0,False,True,47.12974775922376,33,17.671677230923088,1600356569.5232303,in_progress
4,75.0,4.435483639727531,2.9848273245324983,140.68649828443384,0.0,1.6,4,1.0,False,True,47.695628347762266,33,17.671677230923088,1600356569.5915158,in_progress
4,76.0,4.364760391301603,3.0684971436654815,134.75334693558685,0.0,1.6,4,1.0,False,True,48.30921568454915,34,17.671677230923088,1600356569.6584399,in_progress
4,77.0,4.306004938946149,3.148725908071906,130.29174769481028,-15.0,1.6,2,1.0,False,True,48.85921989673127,34,17.671677230923088,1600356569.7258847,in_progress
4,78.0,4.247090194576781,3.2413329383042173,125.85065353401389,0.0,1.6,4,1.0,False,True,49.49578330734225,34,17.671677230923088,1600356569.7911727,in_progress
4,79.0,4.199581483956881,3.3279538218888693,122.14302221796146,15.0,1.6,6,1.0,False,True,50.04558164090797,35,17.671677230923088,1600356569.8585818,in_progress
4,80.0,4.14078552280128,3.44213923034716,119.20307281317318,0.0,1.6,4,0.5,False,True,50.75664039547926,35,17.671677230923088,1600356569.923434,in_progress
4,81.0,4.09884151159382,3.5273008672305335,117.72279311013908,30.0,1.6,8,0.5,False,True,51.280143077405306,36,17.671677230923088,1600356569.9922667,in_progress
4,82.0,4.043161743092809,3.641833084268449,116.68244185163654,30.0,1.6,8,0.5,False,True,51.98158199574413,36,17.671677230923088,1600356570.0569696,in_progress
4,83.0,3.9961864396361637,3.730908726315305,117.25802007580064,15.0,3.2,7,0.5,False,True,52.540240581846376,37,17.671677230923088,1600356570.1250503,in_progress
4,84.0,3.931971593455665,3.841996742774845,119.02173523597054,15.0,3.2,7,0.1,False,True,53.25708690951674,37,17.671677230923088,1600356570.1907713,in_progress
4,85.0,3.8617253222167673,3.9485461055927202,121.848518964574,30.0,1.6,8,0.1,False,True,53.97558897036323,38,17.671677230923088,1600356570.2569356,in_progress
4,86.0,3.7724398061931046,4.059944933300844,127.10863294870411,30.0,3.2,9,0.1,False,True,54.783431499962255,38,17.671677230923088,1600356570.3232796,in_progress
4,87.0,3.682455378272495,4.151707063999622,131.85222797579902,30.0,1.6,8,0.1,False,True,55.48310514639832,39,17.671677230923088,1600356570.3907847,in_progress
4,88.0,3.5788296067520533,4.238728603430079,138.43453172823462,0.0,3.2,5,0.1,False,True,56.205955161571296,39,17.671677230923088,1600356570.460081,in_progress
4,89.0,3.4661367445448987,4.3145412507568714,144.6050978706726,0.0,3.2,5,0.5,False,True,56.95375027772732,40,17.671677230923088,1600356570.5269866,in_progress
4,90.0,3.3353599995561134,4.383175790419746,151.3499219866915,15.0,1.6,6,0.5,False,True,57.74111889903912,40,17.671677230923088,1600356570.592912,in_progress
4,91.0,3.207901162654696,4.436463614308602,158.8121283689704,0.0,1.6,4,1.0,False,True,58.37543584915706,41,17.671677230923088,1600356570.6597278,in_progress
4,92.0,3.070905487522866,4.478789932878424,165.92401834020606,15.0,1.6,6,1.0,False,True,59.1478124916621,42,17.671677230923088,1600356570.7276962,in_progress
4,93.0,2.949017204390057,4.502628485165065,170.9197151292893,0.0,1.6,4,1.0,False,True,59.82282322478055,43,17.671677230923088,1600356570.7934282,in_progress
4,94.0,2.838620387180551,4.512236624457564,173.62806173214534,-15.0,1.6,2,1.0,False,True,60.44977222174703,44,17.671677230923088,1600356570.8586876,in_progress
4,95.0,2.734939480886712,4.517033171549163,175.57940174516293,-15.0,1.6,2,1.0,False,True,61.050776448444374,45,17.671677230923088,1600356570.92793,in_progress
4,96.0,2.6159055804942635,4.523310797712829,176.36722348420219,-15.0,1.6,2,1.0,False,True,61.72423051195882,46,17.671677230923088,1600356570.991835,in_progress
4,97.0,2.5034651949478954,4.529415863454969,176.64753163102313,0.0,3.2,5,1.0,False,True,62.36037711615203,46,17.671677230923088,1600356571.058699,in_progress
4,98.0,2.3866531491648866,4.535622920959691,176.8313872782761,0.0,1.6,4,1.0,False,True,63.01567804356388,46,17.671677230923088,1600356571.1272526,in_progress
4,99.0,2.2675377107433485,4.541330822671392,177.04461235133877,0.0,1.6,4,1.0,False,True,63.68850324486041,47,17.671677230923088,1600356571.1949322,in_progress
4,100.0,2.1563849018213377,4.547178645739687,177.0152566220258,30.0,1.6,8,1.0,False,True,64.3162657449116,47,17.671677230923088,1600356571.260616,in_progress
4,101.0,2.0407169656927424,4.550496918157388,177.86351945405696,30.0,1.6,8,0.5,False,True,64.9699831498455,48,17.671677230923088,1600356571.327757,in_progress
4,102.0,1.9329034312480666,4.546486563108991,-179.71416408322455,30.0,1.6,8,0.5,False,True,65.58047709592708,48,17.671677230923088,1600356571.3961267,in_progress
4,103.0,1.8172004377926068,4.533227198043707,-175.9966401602897,30.0,1.6,8,1.0,False,True,66.23711646328667,49,17.671677230923088,1600356571.46158,in_progress
4,104.0,1.719999689055257,4.513829044383348,-172.17320459546883,30.0,1.6,8,1.0,False,True,66.76302998025288,49,17.671677230923088,1600356571.53154,in_progress
4,105.0,1.6100375569278755,4.481592237127196,-167.2142065982182,30.0,1.6,8,1.0,False,True,67.40575929976058,49,17.671677230923088,1600356571.5990448,in_progress
4,106.0,1.5203647840925447,4.446093488248523,-162.69785902352808,30.0,1.6,8,1.0,False,True,67.93780759333188,49,17.671677230923088,1600356571.6620958,in_progress
4,107.0,1.4162607238090659,4.392755493361764,-156.90135386141776,15.0,3.2,7,1.0,False,True,68.56589507827945,50,17.671677230923088,1600356571.7310247,in_progress
4,108.0,1.3146016388683313,4.325886795418966,-150.64881623471504,30.0,1.6,8,0.5,False,True,69.19192868516764,50,17.671677230923088,1600356571.7961957,in_progress
4,109.0,1.235102092600184,4.260800688055853,-145.2111783855149,30.0,1.6,8,0.5,False,True,70.01446021751887,50,17.671677230923088,1600356571.8625035,in_progress
4,110.0,1.1529756317186566,4.181112348342149,-139.81083887398879,30.0,1.6,8,0.5,False,True,70.96943790749832,51,17.671677230923088,1600356571.932445,in_progress
4,111.0,1.085189347571812,4.102582714283889,-134.92783827742633,0.0,3.2,5,0.5,False,True,71.55413504580295,51,17.671677230923088,1600356571.9979367,in_progress
4,112.0,1.0180157196429547,4.007453934636209,-129.15400686484062,30.0,1.6,8,0.5,False,True,72.21310697936102,52,17.671677230923088,1600356572.065546,in_progress
4,113.0,0.9617090717318793,3.9029053700991447,-122.9122104543408,30.0,1.6,8,0.1,False,True,72.87950803242516,52,17.671677230923088,1600356572.1333537,in_progress
4,114.0,0.9166285589273295,3.797255985280208,-117.23691187526688,15.0,1.6,6,0.1,False,True,73.51391513120691,52,17.671677230923088,1600356572.197542,in_progress
4,115.0,0.8853102874175256,3.699158226135799,-112.09328619683312,15.0,1.6,6,0.1,False,True,74.63079460619869,52,17.671677230923088,1600356572.263011,in_progress
4,116.0,0.862748320198843,3.5929746421282776,-106.43922053269638,15.0,1.6,6,0.1,False,True,75.24003050521884,53,17.671677230923088,1600356572.3323638,in_progress
4,117.0,0.8512648398443768,3.482191834293559,-100.41900674595745,0.0,1.6,4,0.5,False,True,76.09550604283125,53,17.671677230923088,1600356572.4015446,in_progress
4,118.0,0.851441041393655,3.37730678194386,-94.70723142382086,15.0,1.6,6,0.5,False,True,76.67688478878607,53,17.671677230923088,1600356572.4675689,in_progress
4,119.0,0.8599421539010477,3.2787109689119553,-89.6835336342362,-15.0,1.6,2,0.5,False,True,77.23297221009977,53,17.671677230923088,1600356572.5305724,in_progress
4,120.0,0.8770148129334818,3.1691073230466493,-84.91175971017185,-30.0,1.6,0,0.5,False,True,77.85989592741367,53,17.671677230923088,1600356572.5988755,in_progress
4,121.0,0.8918569770507196,3.079625309909431,-82.82072740375938,-15.0,1.6,2,0.5,False,True,78.37276323421449,54,17.671677230923088,1600356572.6670935,in_progress
4,122.0,0.9122840026128398,2.9524161474115678,-81.69425697158847,0.0,3.2,5,0.5,False,True,79.10109168188761,54,17.671677230923088,1600356572.7320812,in_progress
4,123.0,0.9319579696536269,2.8372232670113613,-80.85735822266659,-15.0,1.6,2,0.5,False,True,79.76197236264665,54,17.671677230923088,1600356572.800327,in_progress
4,124.0,0.9538605541277014,2.710221305604557,-80.27199700868594,-15.0,1.6,2,0.5,False,True,80.49084678566197,55,17.671677230923088,1600356572.868227,in_progress
4,125.0,0.9689862864461214,2.617329562716348,-80.52517835875697,-15.0,1.6,2,0.5,False,True,81.0229332426356,55,17.671677230923088,1600356572.9336364,in_progress
4,126.0,0.9857541470567067,2.4941290456891596,-81.61758541309756,-15.0,1.6,2,0.5,False,True,81.72484836867045,56,17.671677230923088,1600356573.0007143,in_progress
4,127.0,0.9963853719637639,2.387517835905355,-83.09483411803251,0.0,3.2,5,1.0,False,True,82.32779533102706,57,17.671677230923088,1600356573.066441,in_progress
4,128.0,1.0052322940046892,2.270280063375814,-84.61450884153257,0.0,3.2,5,1.0,False,True,82.98757636303279,57,17.671677230923088,1600356573.134988,in_progress
4,129.0,1.0135351281232903,2.1367437116843053,-85.78737739561963,15.0,1.6,6,1.0,False,True,83.73704445456178,58,17.671677230923088,1600356573.2008314,in_progress
4,130.0,1.0219115412837128,2.0092263509912613,-86.49285999897442,30.0,1.6,8,1.0,False,True,84.45324531274142,58,17.671677230923088,1600356573.2668037,in_progress
4,131.0,1.0333544597518027,1.8875498680940863,-85.24208177415511,30.0,1.6,8,1.0,False,True,85.1406020636897,59,17.671677230923088,1600356573.335251,in_progress
4,132.0,1.0543823016844553,1.7692667639056239,-82.00315617240622,30.0,1.6,8,1.0,False,True,85.82016030854595,60,17.671677230923088,1600356573.402405,in_progress
4,133.0,1.0817276903209334,1.6666507773377734,-78.19181029337526,15.0,3.2,7,1.0,False,True,86.42015899614563,60,17.671677230923088,1600356573.4677896,in_progress
4,134.0,1.119038334677762,1.5602669359521688,-73.80785261176277,30.0,1.6,8,1.0,False,True,87.05259378097306,60,17.671677230923088,1600356573.5348127,in_progress
4,135.0,1.1695172717926305,1.4520630071490823,-68.18356110348827,30.0,1.6,8,1.0,False,True,87.71623095193051,60,17.671677230923088,1600356573.6015837,in_progress
4,136.0,1.2208255281510354,1.3637353104204457,-63.71579990752264,30.0,1.6,8,1.0,False,True,88.27197396528426,61,17.671677230923088,1600356573.6683743,in_progress
4,137.0,1.2952539720003833,1.2584005380473042,-58.05376039136485,30.0,1.6,8,0.5,False,True,88.95308735329004,61,17.671677230923088,1600356573.7357101,in_progress
4,138.0,1.3582932791057394,1.1854712588431404,-53.506854772532265,30.0,1.6,8,0.5,False,True,89.54410942079105,62,17.671677230923088,1600356573.8046458,in_progress
4,139.0,1.4381754144877221,1.10915815923614,-47.95897533953606,15.0,3.2,7,0.1,False,True,90.44482823391401,64,17.671677230923088,1600356573.8697908,in_progress
4,140.0,1.5284488123401134,1.0398790715327095,-41.8067262428599,15.0,1.6,6,0.1,False,True,91.14863705703267,65,17.671677230923088,1600356573.935894,in_progress
4,141.0,1.625473488526899,0.9813101654351108,-35.26155557912917,15.0,1.6,6,0.1,False,True,92.38906233789822,67,17.671677230923088,1600356574.0040076,in_progress
4,142.0,1.7384543138277109,0.9268759283043222,-29.438311675778575,15.0,1.6,6,0.1,False,True,93.08436042687231,67,17.671677230923088,1600356574.0683537,in_progress
4,143.0,1.8350612863702809,0.8892347160243657,-25.12070789118563,15.0,1.6,6,0.1,False,True,93.66655313556025,68,17.671677230923088,1600356574.137112,in_progress
4,144.0,1.9381424547093673,0.8569737501464324,-20.935253130213056,0.0,1.6,4,0.5,False,True,94.27681083283277,68,17.671677230923088,1600356574.2024229,in_progress
4,145.0,2.0609965073327405,0.8285759702893707,-16.12170532093541,15.0,1.6,6,0.5,False,True,95.19600355441897,68,17.671677230923088,1600356574.269595,in_progress
4,146.0,2.1700240087208673,0.8118954260964442,-11.989814559068023,0.0,1.6,4,0.5,False,True,95.812931588745,68,17.671677230923088,1600356574.3379235,in_progress
4,147.0,2.2882545837460144,0.8025441644937208,-7.599257568221182,0.0,1.6,4,0.5,False,True,96.48195254676062,68,17.671677230923088,1600356574.4046726,in_progress
4,148.0,2.395694453278509,0.7997734794062242,-4.269358675551387,0.0,1.6,4,0.5,False,True,97.0899246748,69,17.671677230923088,1600356574.4689744,in_progress
4,149.0,2.5035099278061304,0.8008867544778555,-1.6252481606670064,0.0,1.6,4,0.5,False,True,97.70003012339261,69,17.671677230923088,1600356574.5366375,in_progress
4,150.0,2.6196162631722832,0.8054274781646767,0.5817578796801195,-15.0,1.6,2,0.5,False,True,98.3570585977095,69,17.671677230923088,1600356574.6051626,in_progress
4,151.0,2.741821990804885,0.8119091827583639,1.9955714641828688,-15.0,1.6,2,0.5,False,True,99.0486060693768,69,17.671677230923088,1600356574.6764235,in_progress
4,152.0,2.844857870970065,0.8171209966299817,2.4642700721052493,-15.0,1.6,2,0.5,False,True,99.63167317446992,70,17.671677230923088,1600356574.7399817,in_progress
4,153.0,2.971683074880408,0.8227273707556824,2.4607219710261186,0.0,3.2,5,0.5,True,True,100,0,17.671677230923088,1600356574.805216,lap_complete
