episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,93.0,5.608340233130755,2.852043162166163,-171.82347460071077,-10.000000000000004,1.15,6,0.5,False,True,40.7967154867515,28,17.671677230923088,1600448461.0760374,in_progress
2,94.0,5.541432094659004,2.841589521055036,-171.598538649272,-10.000000000000004,1.15,6,0.5,False,True,41.1758207524994,28,17.671677230923088,1600448461.1466458,in_progress
2,95.0,5.454862034954462,2.828150609421003,-171.48648976729268,-10.000000000000004,1.15,6,1.0,False,True,41.66632741327465,28,17.671677230923088,1600448461.208935,in_progress
2,96.0,5.382894220838387,2.8186398266133845,-171.76133888666476,-20.0,1.15,3,1.0,False,True,42.074018026340404,29,17.671677230923088,1600448461.2788804,in_progress
2,97.0,5.303125545889524,2.81298219498602,-173.0605846146525,-20.0,1.15,3,1.0,False,True,42.52566572035027,29,17.671677230923088,1600448461.3471253,in_progress
2,98.0,5.226334353016742,2.811555406477879,-174.78403049287562,-20.0,1.15,3,1.0,False,True,42.960262394285834,29,17.671677230923088,1600448461.410718,in_progress
2,99.0,5.146366274163175,2.815874763601562,-177.32431401037033,-30.0,3.45,2,1.0,False,True,43.412560358631936,29,17.671677230923088,1600448461.4801695,in_progress
2,100.0,5.064924529143426,2.8262350421821747,179.42055484863175,-30.0,2.3,1,1.0,False,True,43.872907700734196,30,17.671677230923088,1600448461.5517483,in_progress
2,101.0,4.966026127834595,2.8563861854180796,173.1109274247689,-20.0,1.15,3,0.5,False,True,44.48807669592547,32,17.671677230923088,1600448461.6183047,in_progress
2,102.0,4.858250295521554,2.9040194497149745,165.76104903555188,-20.0,1.15,3,0.5,False,True,45.24886114703376,32,17.671677230923088,1600448461.7086961,in_progress
2,103.0,4.776930874536561,2.951241566139735,160.13211321449265,-20.0,1.15,3,0.5,False,True,45.76883665133133,33,17.671677230923088,1600448461.795625,in_progress
2,104.0,4.738091152537377,2.9772966284979856,157.4810252557896,-20.0,1.15,3,0.5,False,True,46.02326763871006,33,17.671677230923088,1600448461.8602486,in_progress
2,105.0,4.683574079750271,3.0178773145977176,153.71883720907323,-20.0,1.15,3,0.1,False,True,46.38736043231508,33,17.671677230923088,1600448461.9273243,in_progress
2,106.0,4.626811772070761,3.0694546276124064,149.07184282179244,-20.0,1.15,3,0.1,False,True,47.20352424524595,33,17.671677230923088,1600448462.0062132,in_progress
2,107.0,4.551736386951634,3.1546942276093026,141.91642434670544,-10.000000000000004,1.15,6,0.1,False,True,47.84142964556831,33,17.671677230923088,1600448462.0606942,in_progress
2,108.0,4.504648191316101,3.2181502012292404,137.2710925730357,20.0,1.15,15,0.1,False,True,48.27905760940547,34,17.671677230923088,1600448462.151322,in_progress
2,109.0,4.473954096309044,3.261073095504533,134.79642287498706,9.999999999999998,1.15,12,0.1,False,True,48.570178969039475,34,17.671677230923088,1600448462.214986,in_progress
2,110.0,4.440733953169024,3.308038207976046,132.58520095105138,9.999999999999998,1.15,12,0.1,False,True,48.88717326198907,34,17.671677230923088,1600448462.275783,in_progress
2,111.0,4.3902814719380725,3.387208441223041,129.05699660036043,9.999999999999998,1.15,12,0.1,False,False,49.62369751047176,34,17.671677230923088,1600448462.3619719,in_progress
2,112.0,4.336451977658687,3.474128029421891,126.38926281549689,9.999999999999998,1.15,12,0.1,False,False,50.19740417514866,35,17.671677230923088,1600448462.4206345,in_progress
2,113.0,4.314711530159916,3.5084492039664923,125.73974210705255,0.0,1.15,9,0.1,False,False,50.42567362192724,35,17.671677230923088,1600448462.4821177,in_progress
2,114.0,4.259799814678844,3.594017636757178,124.52810542767764,9.999999999999998,1.15,12,0.1,False,False,50.99732288769171,35,17.671677230923088,1600448462.5508204,in_progress
2,115.0,4.228382863772189,3.6462735909021307,123.6871333618817,30.0,1.15,18,0.1,False,False,51.338855093731496,36,17.671677230923088,1600448462.6090732,in_progress
2,116.0,4.194902407470486,3.696188273606556,123.72694400811012,20.0,1.15,15,0.1,False,False,51.67749525622699,36,17.671677230923088,1600448462.674149,in_progress
2,117.0,4.14098268003937,3.7601368852905694,125.7773404100605,20.0,1.15,15,0.1,False,False,52.150767043680155,36,17.671677230923088,1600448462.7439163,in_progress
2,118.0,4.107384894496558,3.79793825777495,126.9670268142748,30.0,1.15,18,0.1,False,False,52.4366941306156,36,17.671677230923088,1600448462.82002,in_progress
2,119.0,4.036706268640153,3.867827593248135,130.09329995637043,0.0,1.15,9,0.1,False,False,52.995940254760086,37,17.671677230923088,1600448462.8898323,in_progress
2,120.0,3.9699544145898744,3.9186085683024148,134.13921281544577,9.999999999999998,1.15,12,0.1,False,False,53.45733244187948,37,17.671677230923088,1600448462.9578004,in_progress
2,121.0,3.888480712459852,3.9740878062647527,138.3370118760748,0.0,1.15,9,0.1,False,False,53.99196628437941,38,17.671677230923088,1600448463.0286672,in_progress
2,122.0,3.8247349185293995,4.012691959704155,141.33709445695436,0.0,1.15,9,0.1,False,False,54.38920004551894,38,17.671677230923088,1600448463.0944884,in_progress
2,123.0,3.754372560846566,4.0511257230081625,144.37856077523702,0.0,1.15,9,0.1,False,True,54.80934202555129,38,17.671677230923088,1600448463.1570542,in_progress
2,124.0,3.69998028038935,4.080716940456018,146.11510285941947,0.0,1.15,9,0.5,False,True,55.13360162213723,39,17.671677230923088,1600448463.2314398,in_progress
2,125.0,3.6171472265379063,4.1222967888134825,148.65415619142567,0.0,1.15,9,0.5,False,True,55.57477928217861,39,17.671677230923088,1600448463.2894578,in_progress
2,126.0,3.548199751813222,4.153331742623409,150.67671281389596,-20.0,1.15,3,0.5,False,True,55.968478915365395,39,17.671677230923088,1600448463.3545306,in_progress
2,127.0,3.485942162041957,4.183990329178776,151.5238551884622,-20.0,1.15,3,1.0,False,True,56.33493354071321,39,17.671677230923088,1600448463.4198723,in_progress
2,128.0,3.418461244449831,4.220484566932172,151.56747527096928,0.0,1.15,9,1.0,False,True,56.74570158052104,40,17.671677230923088,1600448463.4869223,in_progress
2,129.0,3.3471970667531226,4.258510366966478,151.66635704669736,0.0,1.15,9,1.0,False,True,57.17736003059528,40,17.671677230923088,1600448463.5512638,in_progress
2,130.0,3.2845357202508962,4.293679201169187,151.38339351209459,0.0,1.15,9,1.0,False,True,57.564116759827165,40,17.671677230923088,1600448463.615247,in_progress
2,131.0,3.216436168040107,4.330738610571519,151.4129330424271,-10.000000000000004,1.15,6,1.0,False,True,58.04050272195897,40,17.671677230923088,1600448463.6819377,in_progress
2,132.0,3.1514008031009024,4.365789965072394,151.48044490475166,-10.000000000000004,1.15,6,1.0,False,True,58.47253494736133,41,17.671677230923088,1600448463.7519257,in_progress
2,133.0,3.0824481808063475,4.407868762628105,150.60181470875918,0.0,1.15,9,1.0,False,True,58.955152546242054,42,17.671677230923088,1600448463.8175023,in_progress
2,134.0,3.0246402722631442,4.44472546012957,149.78928867322318,-10.000000000000004,1.15,6,1.0,False,True,59.332415135140096,42,17.671677230923088,1600448463.8814268,in_progress
2,135.0,2.9585456137587656,4.4858679055327,149.24574168122953,0.0,1.15,9,1.0,False,True,59.76191663392196,43,17.671677230923088,1600448463.9480636,in_progress
2,136.0,2.8917457770453727,4.53109609504787,148.21691599042975,20.0,1.15,15,1.0,False,True,60.162212085046775,43,17.671677230923088,1600448464.0159962,in_progress
2,137.0,2.8281237880359216,4.570173252044263,148.33330971589675,30.0,1.15,18,0.5,False,True,60.54372235077776,44,17.671677230923088,1600448464.0835295,in_progress
2,138.0,2.7532574966217407,4.606391367033471,150.2234439530022,20.0,1.15,15,0.5,False,True,60.9453067156582,45,17.671677230923088,1600448464.1493108,in_progress
2,139.0,2.686031997358193,4.63435943372378,152.24407817942296,20.0,1.15,15,0.5,False,True,61.325150651300945,45,17.671677230923088,1600448464.2179558,in_progress
2,140.0,2.611776029345778,4.659704715695591,154.9457490194764,30.0,1.15,18,0.1,False,True,61.74483136558091,46,17.671677230923088,1600448464.283501,in_progress
2,141.0,2.5308048711111293,4.6778690900017565,158.8161489926289,30.0,1.15,18,0.1,False,True,62.202657256615566,46,17.671677230923088,1600448464.351872,in_progress
2,142.0,2.4534027963952254,4.686229233560784,163.28258470920784,0.0,1.15,9,0.1,False,True,62.61337197632758,46,17.671677230923088,1600448464.4218762,in_progress
2,143.0,2.3680389653734837,4.68794003731514,168.34851140681974,30.0,1.15,18,0.1,False,True,63.09594174379804,47,17.671677230923088,1600448464.4847965,in_progress
2,144.0,2.294175558989855,4.683402966844889,172.68665961513466,20.0,1.15,15,0.1,False,True,63.51448717117998,47,17.671677230923088,1600448464.55141,in_progress
2,145.0,2.2251932817764835,4.673926795046787,176.79269325798822,9.999999999999998,1.15,12,0.1,False,True,63.9062345259496,47,17.671677230923088,1600448464.6150026,in_progress
2,146.0,2.137735746124556,4.655361620160019,-178.08746070559218,0.0,1.15,9,0.1,False,True,64.40397838956682,47,17.671677230923088,1600448464.6848285,in_progress
2,147.0,2.0776541181259156,4.638674501635132,-174.7638619759041,0.0,1.15,9,0.5,False,True,64.74656497009263,48,17.671677230923088,1600448464.75174,in_progress
2,148.0,1.985591769992832,4.615315378366129,-171.62888422811844,0.0,3.45,11,0.5,False,True,65.27114306811487,48,17.671677230923088,1600448464.8184333,in_progress
2,149.0,1.9179513648591462,4.596803371816419,-169.6693367136483,0.0,3.45,11,0.5,False,True,65.65678484053086,48,17.671677230923088,1600448464.8879175,in_progress
2,150.0,1.8196730529799363,4.566836657118931,-167.22471374279155,9.999999999999998,1.15,12,0.5,False,True,66.2176084447739,49,17.671677230923088,1600448464.9558496,in_progress
2,151.0,1.7289878088562627,4.530119101817816,-164.0363138834339,-20.0,1.15,3,1.0,False,True,66.69876615864425,49,17.671677230923088,1600448465.02221,in_progress
2,152.0,1.6252578776239925,4.484111644083436,-160.8156736373035,-10.000000000000004,2.3,7,1.0,False,True,67.31846493552598,49,17.671677230923088,1600448465.0871625,in_progress
2,153.0,1.5567599257914353,4.455176684835165,-159.7127420024922,20.0,1.15,15,1.0,False,True,67.72644040613943,49,17.671677230923088,1600448465.1529253,in_progress
2,154.0,1.467387702006162,4.408972407761979,-157.05860495384974,20.0,1.15,15,1.0,False,True,68.26600253667543,49,17.671677230923088,1600448465.2245257,in_progress
2,155.0,1.4009444671543985,4.369920743403417,-154.81366932488456,20.0,1.15,15,1.0,False,True,68.67117467797115,50,17.671677230923088,1600448465.2864954,in_progress
2,156.0,1.3316991931539885,4.316823444573383,-150.723973813994,20.0,1.15,15,0.5,False,True,69.10408287176287,50,17.671677230923088,1600448465.3585322,in_progress
2,157.0,1.2659374316457073,4.257007429389625,-146.35266502475602,20.0,1.15,15,0.5,False,True,69.52327768230822,50,17.671677230923088,1600448465.4214752,in_progress
2,158.0,1.2155893933590736,4.205846028408543,-143.04522494570364,20.0,1.15,15,0.1,False,True,70.64908344218863,51,17.671677230923088,1600448465.488519,in_progress
2,159.0,1.1561774155797957,4.130114062126137,-137.6854315122668,20.0,1.15,15,0.1,False,True,71.19328041652788,51,17.671677230923088,1600448465.5613947,in_progress
2,160.0,1.1145801924276157,4.065975313581737,-133.3916123817311,20.0,1.15,15,0.1,False,True,71.62538917205748,51,17.671677230923088,1600448465.6248164,in_progress
2,161.0,1.074527183046027,3.9928836539379415,-128.74616685513473,0.0,3.45,11,0.1,False,True,72.09355249880618,51,17.671677230923088,1600448465.6890106,in_progress
2,162.0,1.0491314393043982,3.938469501690757,-125.28551117084419,0.0,3.45,11,0.1,False,True,72.42748693650718,52,17.671677230923088,1600448465.7579374,in_progress
2,163.0,1.0012580575712404,3.8157384259766687,-118.70813919670357,0.0,1.15,9,0.1,False,False,73.14962734814041,52,17.671677230923088,1600448465.8243792,in_progress
2,164.0,0.974445202131598,3.721198630242138,-113.55750532795138,0.0,1.15,9,0.1,False,False,74.46562662688355,52,17.671677230923088,1600448465.8899455,in_progress
2,165.0,0.9530247434765287,3.6259287683275905,-109.30917040425501,0.0,1.15,9,0.1,False,False,75.01278396435312,53,17.671677230923088,1600448465.959097,in_progress
2,166.0,0.9332245960627734,3.523227796706786,-106.06602630460657,0.0,1.15,9,0.1,False,False,75.96222071413743,53,17.671677230923088,1600448466.0237234,in_progress
2,167.0,0.9251420333550092,3.450942233426815,-103.32802530632286,0.0,1.15,9,0.1,False,False,76.35348117929132,53,17.671677230923088,1600448466.0884128,in_progress
2,168.0,0.9167725860348463,3.376486377525814,-101.35863625139355,0.0,1.15,9,0.1,False,False,76.7564380361319,53,17.671677230923088,1600448466.155559,in_progress
2,169.0,0.9080317381477839,3.291739326980952,-99.65764802416517,9.999999999999998,2.3,13,0.5,False,False,77.21599281810028,53,17.671677230923088,1600448466.2213326,in_progress
2,170.0,0.9047140064090948,3.2138911518563806,-97.49168600471504,0.0,1.15,9,0.5,False,True,77.6435466747391,53,17.671677230923088,1600448466.288383,in_progress
2,171.0,0.9040370359675063,3.12076828084598,-94.9783355895992,0.0,1.15,9,0.5,False,True,78.15877070582599,54,17.671677230923088,1600448466.3619416,in_progress
2,172.0,0.9072604916646332,3.0308277922701117,-92.62336611436022,0.0,1.15,9,0.5,False,True,78.66083899145197,54,17.671677230923088,1600448466.4238129,in_progress
2,173.0,0.9095699433313473,2.9590535447022144,-91.41002090596218,-30.0,3.45,2,0.5,False,True,79.06119731489567,54,17.671677230923088,1600448466.4892526,in_progress
2,174.0,0.9111403471419713,2.868050893379093,-90.62694380498793,9.999999999999998,2.3,13,0.5,False,True,79.56725325581323,54,17.671677230923088,1600448466.5596404,in_progress
2,175.0,0.9114191596615362,2.7673840635289313,-90.30160858812853,-10.000000000000004,1.15,6,1.0,False,True,80.1253763020688,54,17.671677230923088,1600448466.6272905,in_progress
2,176.0,0.9092486021255992,2.6765531164571215,-90.36837404348086,0.0,1.15,9,1.0,False,True,80.6261858083041,55,17.671677230923088,1600448466.6960535,in_progress
2,177.0,0.9055527389144045,2.5780120751423845,-91.00466279162096,0.0,1.15,9,1.0,False,True,81.16796635474738,56,17.671677230923088,1600448466.7630637,in_progress
2,178.0,0.9046466422005943,2.4985143132891894,-90.89405743528486,0.0,1.15,9,1.0,False,True,81.60742950775895,56,17.671677230923088,1600448466.8285208,in_progress
2,179.0,0.9020326971964636,2.4096026689546606,-91.15414726855215,9.999999999999998,1.15,12,1.0,False,True,82.09709494996397,57,17.671677230923088,1600448466.8983135,in_progress
2,180.0,0.9022616315261681,2.3328803619190595,-90.77113982568399,0.0,1.15,9,1.0,False,True,82.52248221842888,57,17.671677230923088,1600448466.9575706,in_progress
2,181.0,0.9049164203140169,2.269454945817221,-90.01723999438764,0.0,1.15,9,0.5,False,True,82.8769754826683,57,17.671677230923088,1600448467.0332344,in_progress
2,182.0,0.9066703152640011,2.187123210494935,-89.6312667506795,0.0,1.15,9,0.5,False,True,83.33519585245688,58,17.671677230923088,1600448467.0970144,in_progress
2,183.0,0.9089152682933324,2.1066751851091143,-89.25988585253332,9.999999999999998,3.45,14,0.5,False,True,83.783542220196,58,17.671677230923088,1600448467.1616118,in_progress
2,184.0,0.91398095594712,2.029123099058502,-88.2921559164764,20.0,1.15,15,0.5,False,True,84.21908044984308,58,17.671677230923088,1600448467.2363925,in_progress
2,185.0,0.9299741336448434,1.933965203952699,-85.40580567883133,20.0,1.15,15,0.5,False,True,84.76471975352867,59,17.671677230923088,1600448467.3002784,in_progress
2,186.0,0.950645298432157,1.8535713954146165,-82.33712306896389,0.0,2.3,10,0.5,False,True,85.23392088434046,59,17.671677230923088,1600448467.3672767,in_progress
2,187.0,0.9738843016457355,1.778233907865508,-79.47591147351427,0.0,2.3,10,0.5,False,True,85.67805267904346,59,17.671677230923088,1600448467.4349384,in_progress
2,188.0,1.0134369394885976,1.6638140834135715,-75.89754512876314,30.0,1.15,18,0.5,False,True,86.35747255014068,60,17.671677230923088,1600448467.502013,in_progress
2,189.0,1.0459466527652157,1.584521247788277,-73.23367562048745,30.0,1.15,18,0.5,False,True,86.8181556051604,60,17.671677230923088,1600448467.5651155,in_progress
2,190.0,1.097153397437223,1.4945751703788992,-68.16294947500597,30.0,1.15,18,1.0,False,True,87.38263653773369,60,17.671677230923088,1600448467.634413,in_progress
2,191.0,1.1483796300096627,1.4259608569111886,-63.31084498672072,0.0,2.3,10,1.0,False,True,87.8301148176454,60,17.671677230923088,1600448467.7027066,in_progress
2,192.0,1.2097773858167735,1.3614729127837166,-57.69336597341572,20.0,1.15,15,1.0,False,True,88.26906258290296,61,17.671677230923088,1600448467.7717397,in_progress
2,193.0,1.2923083041549948,1.2899477846194642,-50.878730284636724,0.0,1.15,9,0.5,False,True,88.77592828852914,61,17.671677230923088,1600448467.833827,in_progress
2,194.0,1.3555061962775716,1.2466804550888626,-45.92719832121964,-10.000000000000004,1.15,6,0.1,False,True,89.10095286517927,61,17.671677230923088,1600448467.898434,in_progress
2,195.0,1.4136740462299213,1.206051795929757,-42.70388450296096,-10.000000000000004,1.15,6,0.1,False,True,89.55273675752109,62,17.671677230923088,1600448467.967925,in_progress
2,196.0,1.4781731907245972,1.1610708944199204,-40.33992660149118,-10.000000000000004,1.15,6,0.1,False,True,90.04001209759754,63,17.671677230923088,1600448468.038888,in_progress
2,197.0,1.564367620010482,1.1057679925120676,-37.47412296622732,-10.000000000000004,1.15,6,0.1,False,False,90.93086643313464,65,17.671677230923088,1600448468.1055129,in_progress
2,198.0,1.6215206371548767,1.0660338262039568,-36.731732871017044,-10.000000000000004,1.15,6,0.1,False,False,92.24997115545946,67,17.671677230923088,1600448468.17192,in_progress
2,199.0,1.6911931614991766,1.0165347536533267,-36.33209433235053,-10.000000000000004,1.15,6,0.1,False,False,92.7008203188283,67,17.671677230923088,1600448468.2352655,in_progress
2,200.0,1.7554418960741995,0.9707118136906817,-36.134335248815155,0.0,1.15,9,0.1,False,False,93.11681784813744,67,17.671677230923088,1600448468.3019345,in_progress
2,201.0,1.809210992090909,0.9324388657731272,-35.950382244914245,-10.000000000000004,1.15,6,0.1,False,False,93.46485681454094,67,17.671677230923088,1600448468.3693466,in_progress
2,202.0,1.8823656042847072,0.878439170015197,-36.13889683621174,-10.000000000000004,1.15,6,0.1,False,False,93.94104702274628,68,17.671677230923088,1600448468.4365983,in_progress
2,203.0,1.9438436172943638,0.8316371414432814,-36.5018437641144,-10.000000000000004,1.15,6,0.5,False,True,94.3431997938162,68,17.671677230923088,1600448468.5026438,in_progress
2,204.0,1.9998177270141178,0.7843224205697811,-37.581785184373054,30.0,1.15,18,0.5,False,True,94.71586596119012,68,17.671677230923088,1600448468.5673985,in_progress
2,205.0,2.065358958061413,0.7333782170036987,-37.612751781375025,9.999999999999998,2.3,13,1.0,False,True,95.22049707772314,68,17.671677230923088,1600448468.6371255,in_progress
2,206.0,2.1285552072746063,0.6879708024953307,-37.07339552393692,20.0,1.15,15,1.0,False,True,95.57801838587173,68,17.671677230923088,1600448468.7018402,in_progress
2,207.0,2.1816669706868748,0.6521442294837748,-36.406377903139365,30.0,2.3,19,1.0,False,True,95.87849327003862,68,17.671677230923088,1600448468.769354,in_progress
2,208.0,2.2944752519972735,0.5945201149675724,-32.11518464819768,20.0,1.15,15,0.5,False,True,96.51673304478345,68,17.671677230923088,1600448468.8404856,in_progress
2,209.0,2.3785621090362095,0.5640492252393323,-27.98820886707188,0.0,1.15,9,0.5,False,True,96.9924997586291,68,17.671677230923088,1600448468.9030406,in_progress
2,210.0,2.449273908085796,0.5413051115623093,-25.024755979184285,0.0,1.15,9,0.5,False,True,97.39259569959549,69,17.671677230923088,1600448468.97056,in_progress
2,211.0,2.5319315287935455,0.5156968135204156,-22.478466024669828,0.0,1.15,9,0.1,False,True,97.86028452813281,69,17.671677230923088,1600448469.0384667,in_progress
2,212.0,2.615404614603156,0.49503638712555764,-19.65595675663738,0.0,1.15,9,0.1,False,True,98.33259789767165,69,17.671677230923088,1600448469.1065962,in_progress
2,213.0,2.6857057703374947,0.4795135689611301,-17.637249728860805,0.0,1.15,9,0.1,False,True,98.73038471084922,69,17.671677230923088,1600448469.1719084,in_progress
2,214.0,2.7665991005272823,0.4610122701806795,-16.177579584416648,20.0,1.15,15,0.1,False,True,99.18810419938086,69,17.671677230923088,1600448469.2365398,in_progress
2,215.0,2.8424898075568317,0.4496765812059787,-13.892910928264941,20.0,1.15,15,0.1,False,True,99.6175294801583,70,17.671677230923088,1600448469.3001504,in_progress
2,216.0,2.9019308251975304,0.44547550944083664,-11.57546934696558,20.0,1.15,15,0.1,False,False,99.95388415178152,70,17.671677230923088,1600448469.372801,in_progress
2,217.0,3.0000490525887993,0.4443340224675679,-7.658288689993076,20.0,1.15,15,0.1,True,False,100,0,17.671677230923088,1600448469.4369972,lap_complete
3,1.0,2.5505369808669887,0.6829432037097221,-0.02954728096324231,-30.0,1.15,0,1.0,False,True,-2.0340931092725754,69,17.671677230923088,1600448470.0497866,in_progress
3,2.0,2.5518290675551794,0.6830962780548252,0.00987708961464363,-30.0,1.15,0,1.0,False,True,-2.0267811755256275,69,17.671677230923088,1600448470.1051555,in_progress
3,3.0,2.5598162828794697,0.684312412632613,0.33474500145515607,-10.000000000000004,1.15,6,1.0,False,True,-1.9815808841852487,69,17.671677230923088,1600448470.1729882,in_progress
3,4.0,2.5774345726828445,0.6845181022899937,0.3536356006447241,-20.0,1.15,3,1.0,False,True,-1.8818825817368463,69,17.671677230923088,1600448470.2417173,in_progress
3,5.0,2.6263853689475427,0.6844831337896807,0.2734045210232601,-10.000000000000004,1.15,6,1.0,False,True,-1.6048812535934474,69,17.671677230923088,1600448470.3039448,in_progress
3,6.0,2.6731326211122006,0.6837572985472288,0.008888552209256766,-30.0,1.15,0,1.0,False,True,-1.34035067693344,69,17.671677230923088,1600448470.3740225,in_progress
3,7.0,2.729002149679458,0.6758571739927944,-1.8574365525894434,0.0,3.45,11,1.0,False,True,-1.0242137313572641,69,17.671677230923088,1600448470.4454594,in_progress
3,8.0,2.7998775861849845,0.6637654732219033,-4.068806127457994,0.0,3.45,11,1.0,False,True,-0.6231702528226037,69,17.671677230923088,1600448470.506407,in_progress
3,9.0,2.8820161689749786,0.6530162993456202,-5.0936122878109344,0.0,1.15,9,1.0,False,True,-0.15838848061518718,70,17.671677230923088,1600448470.576427,in_progress
3,10.0,2.9652070254352605,0.639150998859972,-6.700559767938375,0.0,1.15,9,1.0,False,True,0.31234156433107235,0,17.671677230923088,1600448470.6441743,in_progress
3,11.0,3.046511295346311,0.6262633045391225,-7.418678316157273,-10.000000000000004,1.15,6,1.0,False,True,0.7723978237568326,0,17.671677230923088,1600448470.7096562,in_progress
3,12.0,3.121183268414418,0.6111821688196611,-8.59819497791615,-10.000000000000004,1.15,6,0.5,False,True,1.1949189895532861,1,17.671677230923088,1600448470.7771416,in_progress
3,13.0,3.1937831491278623,0.5936104285346648,-10.007318409549232,20.0,1.15,15,0.5,False,True,1.6057096183491621,1,17.671677230923088,1600448470.84224,in_progress
3,14.0,3.2751469654742262,0.5744809951404598,-10.986509219421013,0.0,1.15,9,0.5,False,True,2.0660902100488063,1,17.671677230923088,1600448470.907888,in_progress
3,15.0,3.346632325948419,0.5572987504866699,-11.720265998291651,0.0,1.15,9,0.5,False,True,2.470574810813458,1,17.671677230923088,1600448470.9779627,in_progress
3,16.0,3.4242681682000664,0.5377424734759684,-12.445395093286404,20.0,2.3,16,0.5,False,True,2.909858783283009,2,17.671677230923088,1600448471.0440447,in_progress
3,17.0,3.5068176917555367,0.519280099270852,-12.505712571163402,20.0,1.15,15,0.1,False,True,3.376950371327862,2,17.671677230923088,1600448471.1083446,in_progress
3,18.0,3.5826043035180333,0.5073746850133473,-11.437358781752542,20.0,1.15,15,0.1,False,True,3.805785448124944,3,17.671677230923088,1600448471.1775286,in_progress
3,19.0,3.666923924606863,0.5004143536269317,-9.281768383709828,9.999999999999998,1.15,12,0.1,False,True,4.282916884016465,3,17.671677230923088,1600448471.2488232,in_progress
3,20.0,3.7549059002988754,0.4938927021630326,-7.648544982647763,9.999999999999998,1.15,12,0.1,False,True,4.780773637337493,3,17.671677230923088,1600448471.312683,in_progress
3,21.0,3.8388006495040985,0.49211344833971093,-5.587105454936503,9.999999999999998,1.15,12,0.1,False,True,5.2555113017254715,3,17.671677230923088,1600448471.3763454,in_progress
3,22.0,3.911057217183737,0.4946563273383741,-3.4817582323439895,9.999999999999998,1.15,12,0.1,False,True,5.664399893455081,4,17.671677230923088,1600448471.449193,in_progress
3,23.0,3.9945493060668733,0.4984879930876202,-1.5848026464205225,9.999999999999998,1.15,12,0.1,False,True,6.136870346101022,4,17.671677230923088,1600448471.5106258,in_progress
3,24.0,4.0651078886592,0.5061660699480578,0.5673502989771476,0.0,1.15,9,0.1,False,True,6.536160816065806,4,17.671677230923088,1600448471.5794733,in_progress
3,25.0,4.146806692209997,0.518036690115767,2.9538108702891432,0.0,1.15,9,0.1,False,True,6.998499739064186,4,17.671677230923088,1600448471.644187,in_progress
3,26.0,4.219858140931187,0.5260755437825992,3.873808062691132,0.0,1.15,9,0.1,False,True,7.411897500136604,4,17.671677230923088,1600448471.7106411,in_progress
3,27.0,4.283412016068898,0.5350182205762755,4.937461088890661,-10.000000000000004,1.15,6,0.5,False,True,7.771552485538273,4,17.671677230923088,1600448471.778317,in_progress
3,28.0,4.369961125163414,0.5477328166374714,6.0191091239116075,-10.000000000000004,1.15,6,0.5,False,True,8.261339889512644,5,17.671677230923088,1600448471.844198,in_progress
3,29.0,4.430685909096377,0.5536159327121761,5.867657045698732,-10.000000000000004,1.15,6,0.5,False,True,8.604979502926929,5,17.671677230923088,1600448471.911299,in_progress
3,30.0,4.5168294220579,0.5615050938725213,5.653786919765182,9.999999999999998,1.15,12,0.5,False,True,9.092461968671941,5,17.671677230923088,1600448471.979956,in_progress
3,31.0,4.593094003692528,0.5705358397240151,5.9786904125556966,-20.0,1.15,3,0.5,False,True,9.5240441232043,6,17.671677230923088,1600448472.0431788,in_progress
3,32.0,4.669866507528061,0.5788438232578419,6.006535056330367,-10.000000000000004,1.15,6,0.5,False,True,9.958499031509046,6,17.671677230923088,1600448472.1162722,in_progress
3,33.0,4.746239662901236,0.5862766687584564,5.880597536625715,9.999999999999998,1.15,12,0.5,False,True,10.390692347427963,6,17.671677230923088,1600448472.1798725,in_progress
3,34.0,4.825053014910997,0.5963823035962127,6.28262614200807,-10.000000000000004,1.15,6,0.5,False,True,10.836699587149475,6,17.671677230923088,1600448472.2523012,in_progress
3,35.0,4.8963865502594786,0.602626238205035,5.8960962850639795,-10.000000000000004,1.15,6,0.5,False,True,11.240372436769084,6,17.671677230923088,1600448472.3160448,in_progress
3,36.0,4.964813326765119,0.6078140605509881,5.487931804696926,-20.0,1.15,3,0.5,False,True,11.627594464042277,7,17.671677230923088,1600448472.3806107,in_progress
3,37.0,5.0384233368946125,0.611314804093632,4.655261518518837,-20.0,1.15,3,0.5,False,True,12.044143815930767,7,17.671677230923088,1600448472.4445703,in_progress
3,38.0,5.1176338966193216,0.6076492150428578,2.4256912202762977,20.0,1.15,15,0.5,False,True,12.49237090352361,7,17.671677230923088,1600448472.5127733,in_progress
3,39.0,5.190368998162194,0.603051840946057,0.7029183901438784,9.999999999999998,1.15,12,0.5,False,True,12.903952964132973,7,17.671677230923088,1600448472.576999,in_progress
3,40.0,5.254920639261099,0.5989562906084738,-0.4316080323535902,9.999999999999998,1.15,12,0.5,False,True,13.269227702537059,7,17.671677230923088,1600448472.6454291,in_progress
3,41.0,5.335202714901214,0.5905381317946354,-2.1814408660284363,9.999999999999998,1.15,12,0.5,False,True,13.723508639720471,7,17.671677230923088,1600448472.7153654,in_progress
3,42.0,5.413769479808231,0.5867121829555318,-2.383964748209896,9.999999999999998,1.15,12,0.5,False,True,14.168092314759829,8,17.671677230923088,1600448472.7838452,in_progress
