episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,122.0,2.838225458219712,4.905748613877783,158.16184233770804,-30.0,1.3333333333333333,0,0.001,True,False,60.609189767009354,44,17.671677230923088,1600648230.7611818,off_track
3,1.0,2.5500270198254755,0.6830015987516153,-0.004717832455253594,30.0,2.6666666666666665,13,1.0,False,True,-2.036978744436098,69,17.671677230923088,1600648231.4279225,in_progress
3,2.0,2.5504021912838253,0.6829783977963347,-0.026208108512680173,0.0,2.6666666666666665,7,1.0,False,True,-2.034855781601763,69,17.671677230923088,1600648231.4460042,in_progress
3,3.0,2.5516842244837483,0.6829871394616747,-0.0015466533856799917,0.0,2.6666666666666665,7,1.0,False,True,-2.027601030247567,69,17.671677230923088,1600648231.4981177,in_progress
3,4.0,2.5594837612336607,0.682564180435847,-0.1752709456027108,0.0,2.6666666666666665,7,1.0,False,True,-1.9834660851722958,69,17.671677230923088,1600648231.5659976,in_progress
3,5.0,2.587288413997969,0.6805801145318674,-0.877109833003138,30.0,1.3333333333333333,12,1.0,False,True,-1.8261299064816825,69,17.671677230923088,1600648231.632422,in_progress
3,6.0,2.632839753851919,0.6789724288878464,-1.3242857404931954,0.0,1.3333333333333333,6,1.0,False,True,-1.5683685090469766,69,17.671677230923088,1600648231.6977577,in_progress
3,7.0,2.689466180745378,0.6774958478651467,-1.4378935576652283,30.0,1.3333333333333333,12,1.0,False,True,-1.247935453126658,69,17.671677230923088,1600648231.7633338,in_progress
3,8.0,2.7531107899839697,0.6787805761884904,-0.43957186919682406,15.0,1.3333333333333333,9,1.0,False,True,-0.8877825166409821,69,17.671677230923088,1600648231.8305352,in_progress
3,9.0,2.8410095280329606,0.6845855335607963,1.6136992664094145,-30.0,1.3333333333333333,0,1.0,False,True,-0.39037184866356256,70,17.671677230923088,1600648231.9002652,in_progress
3,10.0,2.925276390310652,0.689505567867859,2.3637664785924,-15.0,4.0,5,1.0,False,True,0.08648507186906702,0,17.671677230923088,1600648231.9702652,in_progress
3,11.0,3.021903417620699,0.6935490353742537,2.391041936152224,-15.0,4.0,5,1.0,False,True,0.6332835757629574,0,17.671677230923088,1600648232.0320904,in_progress
3,12.0,3.140327987219104,0.6964644420666622,1.7681454436579238,-15.0,1.3333333333333333,3,1.0,False,True,1.3034271210948845,1,17.671677230923088,1600648232.0995083,in_progress
3,13.0,3.2601592050622723,0.6946294187971919,-0.29288288409298724,15.0,1.3333333333333333,9,1.0,False,True,1.9815209578126907,1,17.671677230923088,1600648232.1665907,in_progress
3,14.0,3.366477835908193,0.6906431352655793,-1.470759750859557,-15.0,1.3333333333333333,3,1.0,False,True,2.5831457924523247,1,17.671677230923088,1600648232.2322273,in_progress
3,15.0,3.4664984650837063,0.6840195722400217,-2.736174419439357,0.0,1.3333333333333333,6,1.0,False,True,3.1491263357369377,2,17.671677230923088,1600648232.301533,in_progress
3,16.0,3.548457068246957,0.6780487716032602,-3.3503777820217167,15.0,1.3333333333333333,9,1.0,False,True,3.6128993112087877,3,17.671677230923088,1600648232.3681123,in_progress
3,17.0,3.649779832066932,0.6724390897930417,-3.2212284969678255,-15.0,1.3333333333333333,3,1.0,False,True,4.186250388801216,3,17.671677230923088,1600648232.435366,in_progress
3,18.0,3.7426408457208407,0.6670718282652324,-3.204559735160448,-15.0,1.3333333333333333,3,1.0,False,True,4.711718841290991,3,17.671677230923088,1600648232.5035603,in_progress
3,19.0,3.8409100427378426,0.658796886851873,-4.019893593085551,-15.0,1.3333333333333333,3,1.0,False,True,5.2677850883455735,3,17.671677230923088,1600648232.5673103,in_progress
3,20.0,3.92911295786951,0.6485364939474441,-5.249124930124084,0.0,1.3333333333333333,6,1.0,False,True,5.766884523888232,4,17.671677230923088,1600648232.6333144,in_progress
3,21.0,4.028323246541225,0.63581302812913,-6.25455608515451,30.0,1.3333333333333333,12,1.0,False,True,6.328267194472162,4,17.671677230923088,1600648232.7009022,in_progress
3,22.0,4.1167335338211375,0.6268048308499373,-6.009319074523003,30.0,1.3333333333333333,12,1.0,False,True,6.828542635006802,4,17.671677230923088,1600648232.7692156,in_progress
3,23.0,4.211218744488414,0.6221737052137197,-4.378069992982358,15.0,1.3333333333333333,9,0.5,False,True,7.363203537447251,4,17.671677230923088,1600648232.8353612,in_progress
3,24.0,4.301796230279426,0.6214482542913361,-2.475779254081435,-30.0,1.3333333333333333,0,0.5,False,True,7.875759416912281,4,17.671677230923088,1600648232.9010975,in_progress
3,25.0,4.405266740044325,0.6215114000539772,-1.178891463598688,-30.0,1.3333333333333333,0,0.5,False,True,8.461275575766741,5,17.671677230923088,1600648232.967074,in_progress
3,26.0,4.4983958905892925,0.6185667351124695,-1.5221571392155877,-30.0,1.3333333333333333,0,0.5,False,True,8.988266254873071,5,17.671677230923088,1600648233.035621,in_progress
3,27.0,4.578340955389917,0.6122027783580697,-2.84746272913719,15.0,1.3333333333333333,9,0.5,False,True,9.440644280309627,6,17.671677230923088,1600648233.1028597,in_progress
3,28.0,4.676324382602473,0.6014322242988037,-4.556492428093722,0.0,1.3333333333333333,6,0.5,False,True,9.995088372393713,6,17.671677230923088,1600648233.169696,in_progress
3,29.0,4.765961069894282,0.5914050758223313,-5.412676489779992,0.0,1.3333333333333333,6,0.5,False,True,10.502301669664368,6,17.671677230923088,1600648233.2362,in_progress
3,30.0,4.852735630960128,0.5803764086805479,-6.251916019334934,0.0,1.3333333333333333,6,0.5,False,True,10.993316820840851,6,17.671677230923088,1600648233.302761,in_progress
3,31.0,4.961711972595856,0.5658554073698249,-6.974893839804939,0.0,1.3333333333333333,6,0.5,False,True,11.609959722680035,7,17.671677230923088,1600648233.369805,in_progress
3,32.0,5.049603390972696,0.5534340035671508,-7.463837325326623,15.0,1.3333333333333333,9,0.5,False,True,12.107292097224258,7,17.671677230923088,1600648233.4355564,in_progress
3,33.0,5.147324351115015,0.5398252492019423,-7.692484097461667,30.0,1.3333333333333333,12,0.5,False,True,12.660245206123008,7,17.671677230923088,1600648233.504184,in_progress
3,34.0,5.246982746067839,0.5308845375171266,-6.481062721643943,0.0,1.3333333333333333,6,0.1,False,True,13.224171260766425,7,17.671677230923088,1600648233.5723977,in_progress
3,35.0,5.345957867161335,0.5247739465954787,-4.984873769368902,0.0,1.3333333333333333,6,0.1,False,True,13.784236549888604,7,17.671677230923088,1600648233.6354108,in_progress
3,36.0,5.433479159290748,0.5203132308537708,-4.013754445650125,0.0,1.3333333333333333,6,0.1,False,True,14.279490569333591,8,17.671677230923088,1600648233.704315,in_progress
3,37.0,5.530792370807244,0.5163302811912739,-3.1622672172093043,0.0,1.3333333333333333,6,0.1,False,True,14.830155795304767,8,17.671677230923088,1600648233.7692611,in_progress
3,38.0,5.619558597882873,0.5133443145583902,-2.5948806353090297,15.0,1.3333333333333333,9,0.1,False,True,15.332457601367292,9,17.671677230923088,1600648233.83617,in_progress
3,39.0,5.714120417475741,0.513777267154459,-1.154767443244008,15.0,1.3333333333333333,9,0.1,False,True,15.867562261205759,9,17.671677230923088,1600648233.9041824,in_progress
3,40.0,5.804387141857899,0.5177042691354243,0.6160246519629384,0.0,1.3333333333333333,6,0.1,False,True,16.364048126269868,9,17.671677230923088,1600648233.9685965,in_progress
3,41.0,5.8946747283401955,0.5229105418113443,1.8969581572694378,15.0,1.3333333333333333,9,0.1,False,True,16.87536112394998,9,17.671677230923088,1600648234.0416222,in_progress
3,42.0,5.995646505742587,0.5329714725009437,3.895397146094891,30.0,1.3333333333333333,12,0.1,False,True,17.447553083784204,9,17.671677230923088,1600648234.1048386,in_progress
3,43.0,6.083174180066089,0.5468619531049362,6.289901076765975,-30.0,1.3333333333333333,0,0.5,False,True,17.944013829365417,10,17.671677230923088,1600648234.1704066,in_progress
3,44.0,6.177768266356729,0.5654186335114734,8.665763091360425,15.0,2.6666666666666665,10,0.5,False,True,18.480867250204653,10,17.671677230923088,1600648234.237756,in_progress
3,45.0,6.2779349189304625,0.589182320816649,11.254951880707013,15.0,2.6666666666666665,10,0.5,False,True,19.049708585656017,10,17.671677230923088,1600648234.3079443,in_progress
3,46.0,6.391750226650508,0.6260549896061136,15.341326888210519,30.0,1.3333333333333333,12,0.5,False,True,19.655084767207207,11,17.671677230923088,1600648234.370393,in_progress
3,47.0,6.495967588179861,0.6722137248448838,20.344309932666846,30.0,2.6666666666666665,13,1.0,False,True,20.259609520029162,12,17.671677230923088,1600648234.440475,in_progress
3,48.0,6.605372582404022,0.7362280160506782,26.805253305199965,15.0,1.3333333333333333,9,1.0,False,True,20.91602271706839,12,17.671677230923088,1600648234.5073469,in_progress
3,49.0,6.695276482381745,0.8039284436337033,33.64281346224873,15.0,1.3333333333333333,9,1.0,False,True,21.532380036024197,13,17.671677230923088,1600648234.574368,in_progress
3,50.0,6.766285044745602,0.8703968861698425,39.34776592883519,30.0,2.6666666666666665,13,1.0,False,True,22.079689884148817,14,17.671677230923088,1600648234.644401,in_progress
3,51.0,6.84329880994377,0.9623392353822983,46.05859458903865,30.0,4.0,14,1.0,False,True,22.76621587249367,14,17.671677230923088,1600648234.7152305,in_progress
3,52.0,6.908942214271813,1.0653377552605,53.37014121259465,-15.0,1.3333333333333333,3,0.5,False,True,23.4206054572347,15,17.671677230923088,1600648234.7770464,in_progress
3,53.0,6.960756722721501,1.1702265330716757,62.35029251103206,0.0,1.3333333333333333,6,0.5,False,True,24.213377929662077,16,17.671677230923088,1600648234.8427677,in_progress
3,54.0,7.000562671675089,1.2776282697871357,71.2328234426415,15.0,1.3333333333333333,9,0.1,False,True,24.95901447489252,16,17.671677230923088,1600648234.912579,in_progress
3,55.0,7.022486699271622,1.3713039698795746,77.2996731999212,15.0,4.0,11,0.1,False,True,25.752647003501433,17,17.671677230923088,1600648234.9791243,in_progress
3,56.0,7.032069147379539,1.4790195546190246,81.8211433667363,15.0,4.0,11,0.1,False,True,26.358936694863637,17,17.671677230923088,1600648235.047444,in_progress
3,57.0,7.027332573924551,1.5933374704198977,88.05916073003068,-30.0,1.3333333333333333,0,0.1,False,True,26.983586522177287,18,17.671677230923088,1600648235.1136558,in_progress
3,58.0,7.010516737796396,1.7066911280808894,96.30532780973374,-15.0,1.3333333333333333,3,0.1,False,False,27.587681171181444,18,17.671677230923088,1600648235.1797674,in_progress
3,59.0,6.9816758928658285,1.823004019551382,103.73495656026282,-15.0,1.3333333333333333,3,0.1,False,False,29.15185224618988,20,17.671677230923088,1600648235.2452397,in_progress
3,60.0,6.95126953501654,1.9145712148920717,107.4405786132636,15.0,1.3333333333333333,9,0.1,False,False,29.697560389397136,20,17.671677230923088,1600648235.3129663,in_progress
3,61.0,6.913696903819279,2.0091751770126103,109.76041371551206,0.0,1.3333333333333333,6,0.1,False,False,30.273384442964662,21,17.671677230923088,1600648235.3772388,in_progress
3,62.0,6.878923718908648,2.0901096610260765,111.3833435706587,15.0,4.0,11,0.1,False,False,30.771138524877333,21,17.671677230923088,1600648235.4467402,in_progress
3,63.0,6.842817869318493,2.1674316221345222,113.19860094418776,15.0,1.3333333333333333,9,0.1,False,False,31.77462195519642,21,17.671677230923088,1600648235.512986,in_progress
3,64.0,6.784215492684003,2.2704156430585734,117.20797672413731,30.0,4.0,14,0.1,False,False,32.779281097266534,22,17.671677230923088,1600648235.581918,in_progress
3,65.0,6.728309737569526,2.353248650166223,120.85077322557581,15.0,4.0,11,0.1,False,False,33.31936494246147,22,17.671677230923088,1600648235.6483333,in_progress
3,66.0,6.6456116296689185,2.4500511307578337,127.09048498423529,0.0,1.3333333333333333,6,0.1,False,True,34.02717371981305,23,17.671677230923088,1600648235.714758,in_progress
3,67.0,6.556751263452042,2.536394843425684,134.41857376833858,-15.0,4.0,5,0.1,False,True,35.01551489289659,24,17.671677230923088,1600648235.7831206,in_progress
3,68.0,6.467576855687056,2.609857351015093,138.1388490036693,15.0,1.3333333333333333,9,0.5,False,True,35.85566154480798,24,17.671677230923088,1600648235.8506835,in_progress
3,69.0,6.3590467464483735,2.691477737907126,141.3862623213399,30.0,1.3333333333333333,12,1.0,False,True,36.5135836093723,24,17.671677230923088,1600648235.9149008,in_progress
3,70.0,6.276426685429998,2.7449302655307948,144.47058905908628,0.0,1.3333333333333333,6,1.0,False,True,37.00944104326137,25,17.671677230923088,1600648235.981136,in_progress
3,71.0,6.181281690686407,2.7967171288819728,148.64746303710723,30.0,1.3333333333333333,12,1.0,False,True,37.57484870807561,25,17.671677230923088,1600648236.0491617,in_progress
3,72.0,6.079883576187023,2.842438558441596,152.8186438517714,30.0,1.3333333333333333,12,0.5,False,True,38.13268552426983,25,17.671677230923088,1600648236.1183288,in_progress
3,73.0,5.9878215201277305,2.8739038644235864,157.07513546278227,30.0,1.3333333333333333,12,0.5,False,True,38.648346723382524,26,17.671677230923088,1600648236.1842039,in_progress
3,74.0,5.8914251123530805,2.8975688882454507,161.78673056606948,0.0,1.3333333333333333,6,0.5,False,True,39.19267853716138,26,17.671677230923088,1600648236.2502208,in_progress
3,75.0,5.808864236014242,2.910777543597497,165.91153231223987,15.0,1.3333333333333333,9,0.5,False,True,39.65922207510219,27,17.671677230923088,1600648236.3152182,in_progress
3,76.0,5.721101219737522,2.9192620711579385,169.9548705145485,15.0,1.3333333333333333,9,0.5,False,True,40.155428651241515,27,17.671677230923088,1600648236.383595,in_progress
3,77.0,5.60081514876144,2.9187366031372326,175.87962079498502,15.0,1.3333333333333333,9,0.5,False,True,40.836100929338684,28,17.671677230923088,1600648236.4485567,in_progress
3,78.0,5.531485782045805,2.913123345772643,179.30509493713603,-30.0,1.3333333333333333,0,0.5,False,True,41.22867494531229,28,17.671677230923088,1600648236.5170705,in_progress
3,79.0,5.421065041167596,2.8989305754510934,-176.32618925118507,-30.0,1.3333333333333333,0,0.5,False,True,41.85417846732105,29,17.671677230923088,1600648236.582639,in_progress
3,80.0,5.338071858177695,2.888233032308507,-174.66346175225272,0.0,1.3333333333333333,6,0.5,False,True,42.324313763396184,29,17.671677230923088,1600648236.6530428,in_progress
3,81.0,5.240155328403691,2.876023472008478,-173.780833210662,-30.0,1.3333333333333333,0,0.5,False,True,42.87896630704281,29,17.671677230923088,1600648236.7188578,in_progress
3,82.0,5.146425852057385,2.865223813981019,-173.6114932929388,-30.0,1.3333333333333333,0,0.5,False,True,43.40985855890608,29,17.671677230923088,1600648236.7906165,in_progress
3,83.0,5.048108670936532,2.8582570636514184,-174.82168823336778,-15.0,4.0,5,0.5,False,True,44.01884609744869,30,17.671677230923088,1600648236.8520706,in_progress
3,84.0,4.970159843984896,2.8563284664994306,-176.44303035843038,-30.0,1.3333333333333333,0,0.5,False,True,44.46478294707289,32,17.671677230923088,1600648236.9227264,in_progress
3,85.0,4.870069233593243,2.8602248127144274,-178.88847398770886,-30.0,1.3333333333333333,0,1.0,False,True,45.10914185246301,32,17.671677230923088,1600648236.9874084,in_progress
3,86.0,4.771730756334206,2.872475999329315,176.91279101174138,-15.0,1.3333333333333333,3,1.0,False,True,45.66003438645818,32,17.671677230923088,1600648237.0548155,in_progress
3,87.0,4.674922013265579,2.892093677068438,172.570333675075,-15.0,4.0,5,1.0,False,True,46.21548323439121,33,17.671677230923088,1600648237.1224916,in_progress
3,88.0,4.582644357266492,2.918004397022888,168.333156958724,-15.0,4.0,5,1.0,False,True,46.75745978176455,33,17.671677230923088,1600648237.1860867,in_progress
3,89.0,4.493882506492458,2.953188903129133,163.22176819967933,-15.0,4.0,5,1.0,False,True,47.32960733513293,33,17.671677230923088,1600648237.2520108,in_progress
3,90.0,4.362653297795709,3.024423882714359,154.69306051357978,-15.0,1.3333333333333333,3,1.0,False,True,48.152624684497255,34,17.671677230923088,1600648237.3189445,in_progress
3,91.0,4.271291747885142,3.0888302271096006,147.1400577874146,-30.0,4.0,2,1.0,False,True,48.781234724360196,34,17.671677230923088,1600648237.3868825,in_progress
3,92.0,4.176364081071254,3.172814577072271,140.06663199607692,-30.0,1.3333333333333333,0,1.0,False,True,49.44810222057602,34,17.671677230923088,1600648237.4540722,in_progress
3,93.0,4.0903353016930835,3.267053662445799,131.02249988272828,-30.0,1.3333333333333333,0,0.5,False,True,50.16903354286746,35,17.671677230923088,1600648237.5238662,in_progress
3,94.0,4.013723020997848,3.369045242421837,122.3548878291994,-15.0,1.3333333333333333,3,0.5,False,True,50.890303639827614,35,17.671677230923088,1600648237.5894995,in_progress
3,95.0,3.9683269162881163,3.444750158912591,118.29994172090578,15.0,1.3333333333333333,9,1.0,False,True,51.38466831310905,36,17.671677230923088,1600648237.653106,in_progress
3,96.0,3.9289769373318744,3.5299274239516287,115.98193269303525,15.0,1.3333333333333333,9,1.0,False,True,51.89896533649482,36,17.671677230923088,1600648237.7225957,in_progress
3,97.0,3.891310732170401,3.632472594170391,112.74627454514862,30.0,1.3333333333333333,12,1.0,False,True,52.483423271940325,37,17.671677230923088,1600648237.7880113,in_progress
3,98.0,3.8621755027484967,3.719917224464333,110.65103581633839,15.0,4.0,11,1.0,False,True,52.97114576064496,37,17.671677230923088,1600648237.8555517,in_progress
3,99.0,3.827640536645698,3.821845923855097,109.59434931515106,30.0,1.3333333333333333,12,0.5,False,True,53.54170483815663,37,17.671677230923088,1600648237.921309,in_progress
3,100.0,3.7931285692071777,3.9136077565209666,109.8598267239545,30.0,2.6666666666666665,13,0.5,False,True,54.06758681386232,38,17.671677230923088,1600648237.987185,in_progress
3,101.0,3.7562983162358266,3.9979166607285355,111.7987769793023,30.0,1.3333333333333333,12,0.5,False,True,54.56906640268077,38,17.671677230923088,1600648238.0567892,in_progress
3,102.0,3.6966116700027345,4.102689647352148,117.15007536487614,30.0,1.3333333333333333,12,0.1,False,True,55.242023883917376,39,17.671677230923088,1600648238.123648,in_progress
3,103.0,3.63978332274693,4.180968680951577,121.73879461207382,30.0,1.3333333333333333,12,0.1,False,True,55.731826662965545,39,17.671677230923088,1600648238.1876054,in_progress
3,104.0,3.5803315767581205,4.249102732434587,126.2262276418684,30.0,1.3333333333333333,12,0.1,False,True,56.243322040931496,39,17.671677230923088,1600648238.2562428,in_progress
3,105.0,3.5135784815354647,4.313558444383055,130.92702515615568,15.0,1.3333333333333333,9,0.1,False,True,56.76755140884888,40,17.671677230923088,1600648238.3267052,in_progress
3,106.0,3.4335494059534484,4.377795092673191,136.29895779915378,15.0,1.3333333333333333,9,0.5,False,True,57.34183194252698,40,17.671677230923088,1600648238.391289,in_progress
3,107.0,3.3559845006415445,4.428989805715354,141.26205880576012,15.0,1.3333333333333333,9,0.5,False,True,57.762157255491346,40,17.671677230923088,1600648238.4580934,in_progress
3,108.0,3.271678883549944,4.4746497400883065,146.3860091254671,15.0,1.3333333333333333,9,0.5,False,True,58.202995003693104,41,17.671677230923088,1600648238.5251515,in_progress
3,109.0,3.188878756467742,4.511134639810303,151.08291762779774,30.0,1.3333333333333333,12,0.5,False,True,58.667210826822604,42,17.671677230923088,1600648238.5907664,in_progress
3,110.0,3.0802319362677784,4.547422355160463,156.97547346043777,30.0,1.3333333333333333,12,0.5,False,True,59.224613748986535,42,17.671677230923088,1600648238.6588218,in_progress
3,111.0,3.000677065018652,4.565832873831606,161.3122391970286,30.0,1.3333333333333333,12,0.5,False,True,59.684155490275494,43,17.671677230923088,1600648238.7240171,in_progress
3,112.0,2.8992242256225493,4.579805254633225,166.94123653150868,15.0,1.3333333333333333,9,0.5,False,True,60.1494663217385,43,17.671677230923088,1600648238.7894194,in_progress
3,113.0,2.80439380029007,4.5836071509232,172.2913685429597,0.0,1.3333333333333333,6,0.5,False,True,60.609189767009354,44,17.671677230923088,1600648238.8589668,in_progress
3,114.0,2.734760258376464,4.581228305049919,176.10616443419414,0.0,1.3333333333333333,6,0.5,False,True,61.0504882179437,45,17.671677230923088,1600648238.9257646,in_progress
3,115.0,2.6188278317575575,4.57080741665003,-178.6648255072535,0.0,1.3333333333333333,6,0.5,False,True,61.70673064267711,46,17.671677230923088,1600648238.992702,in_progress
3,116.0,2.541795096226552,4.560135060859298,-175.84702404387355,-15.0,1.3333333333333333,3,1.0,False,True,62.14285508431774,46,17.671677230923088,1600648239.0623243,in_progress
3,117.0,2.4287600834716128,4.5419544609704205,-173.041132931315,0.0,1.3333333333333333,6,1.0,False,True,62.7764646792462,46,17.671677230923088,1600648239.1277204,in_progress
3,118.0,2.3311738397993707,4.525177458964925,-171.60448719470244,-15.0,1.3333333333333333,3,1.0,False,True,63.331206641004314,47,17.671677230923088,1600648239.1951616,in_progress
3,119.0,2.2449267357302753,4.509886228663961,-170.87194216199808,0.0,1.3333333333333333,6,1.0,False,True,63.82156593441988,47,17.671677230923088,1600648239.2633648,in_progress
3,120.0,2.1602274616271253,4.4952278705901385,-170.56410377046018,-15.0,1.3333333333333333,3,1.0,False,True,64.30306612349061,47,17.671677230923088,1600648239.329803,in_progress
3,121.0,2.0602640975126216,4.477962583056336,-170.3613837935038,0.0,1.3333333333333333,6,1.0,False,True,64.87133422207448,48,17.671677230923088,1600648239.3935103,in_progress
3,122.0,1.9769061596413018,4.4635981603425705,-170.3208677743624,15.0,1.3333333333333333,9,1.0,False,True,65.34519900172002,48,17.671677230923088,1600648239.46178,in_progress
3,123.0,1.8701597914571044,4.443642486147173,-169.81395617632845,15.0,1.3333333333333333,9,1.0,False,True,65.95227641893003,48,17.671677230923088,1600648239.5277698,in_progress
3,124.0,1.7817351179094403,4.424124455406705,-168.78092341452174,15.0,1.3333333333333333,9,1.0,False,True,66.45564734043685,49,17.671677230923088,1600648239.5961738,in_progress
3,125.0,1.697912717263319,4.402627148438442,-167.4207113263207,15.0,1.3333333333333333,9,0.5,False,True,66.98207728062886,49,17.671677230923088,1600648239.6633813,in_progress
3,126.0,1.603927420874599,4.374585484402687,-165.4679296709046,30.0,1.3333333333333333,12,0.5,False,True,67.53184161421198,49,17.671677230923088,1600648239.7297156,in_progress
3,127.0,1.5090392818773664,4.340145203722857,-162.9160504459356,15.0,1.3333333333333333,9,0.5,False,True,68.0921514453158,49,17.671677230923088,1600648239.7963712,in_progress
3,128.0,1.4333347504512723,4.307138682471436,-160.12419285263948,30.0,1.3333333333333333,12,0.5,False,True,68.54393186280804,50,17.671677230923088,1600648239.8637059,in_progress
3,129.0,1.3408479605984156,4.259582305190505,-156.33211602207203,30.0,4.0,14,0.1,False,True,69.10207572505462,50,17.671677230923088,1600648239.9304683,in_progress
3,130.0,1.244401146404873,4.198579657742709,-151.23071080531352,30.0,1.3333333333333333,12,0.1,False,True,70.15791983437558,51,17.671677230923088,1600648239.9980135,in_progress
3,131.0,1.1781805454033365,4.144536825785982,-145.51453506204123,30.0,1.3333333333333333,12,0.1,False,True,71.05436190053025,51,17.671677230923088,1600648240.061988,in_progress
3,132.0,1.1149417424865602,4.081285284475814,-140.29380030818868,30.0,1.3333333333333333,12,0.1,False,True,71.55382445369057,51,17.671677230923088,1600648240.1286018,in_progress
3,133.0,1.0475842283142303,4.000235039629929,-134.56176317626054,-15.0,4.0,5,0.1,False,True,72.14869219798824,51,17.671677230923088,1600648240.196699,in_progress
3,134.0,0.9854718204898812,3.90819782269317,-128.53274346124095,15.0,1.3333333333333333,9,0.1,False,True,72.776748513763,52,17.671677230923088,1600648240.2626503,in_progress
3,135.0,0.9459425602777267,3.8320691092682315,-122.21854090346172,0.0,1.3333333333333333,6,0.1,False,True,73.25714275030958,52,17.671677230923088,1600648240.3320038,in_progress
3,136.0,0.9095999393321148,3.7401811920686496,-116.21880233365297,15.0,1.3333333333333333,9,0.1,False,True,74.38828428826803,52,17.671677230923088,1600648240.3946373,in_progress
3,137.0,0.886123212365509,3.665558724462388,-112.41030445716873,0.0,1.3333333333333333,6,0.1,False,True,74.81992916335612,52,17.671677230923088,1600648240.462579,in_progress
3,138.0,0.861142632262378,3.561251014087827,-107.53580459707503,-15.0,4.0,5,0.1,False,True,75.41969340450744,53,17.671677230923088,1600648240.5320418,in_progress
3,139.0,0.836571432038504,3.4366218508384097,-103.65784068904453,15.0,1.3333333333333333,9,0.5,False,True,76.33114341843714,53,17.671677230923088,1600648240.597065,in_progress
3,140.0,0.8221290424973188,3.3479837797469973,-101.05848875721229,15.0,1.3333333333333333,9,0.5,False,True,76.80571270068285,53,17.671677230923088,1600648240.6620283,in_progress
3,141.0,0.8118096831412558,3.247345018600977,-98.20475220713196,30.0,2.6666666666666665,13,1.0,False,True,77.3515124265591,53,17.671677230923088,1600648240.7319715,in_progress
3,142.0,0.808448942145336,3.1315984813871727,-94.2263817179763,-15.0,4.0,5,1.0,False,True,77.98901475407713,53,17.671677230923088,1600648240.7984178,in_progress
3,143.0,0.8146360943858683,3.033436788027172,-90.18892077131574,15.0,4.0,11,1.0,False,True,78.54004001966591,54,17.671677230923088,1600648240.8658144,in_progress
3,144.0,0.8349048299866321,2.8866345550438606,-84.56897646389099,-15.0,1.3333333333333333,3,1.0,False,True,79.37675350196865,54,17.671677230923088,1600648240.9329367,in_progress
3,145.0,0.8635689781133065,2.75636051165632,-78.58366105590478,-15.0,2.6666666666666665,4,1.0,False,True,80.13152176175986,54,17.671677230923088,1600648240.9984455,in_progress
3,146.0,0.8955835346990507,2.6428903139219937,-75.0324370090112,-30.0,1.3333333333333333,0,1.0,False,True,80.79702518416897,55,17.671677230923088,1600648241.0656962,in_progress
3,147.0,0.9281320000923343,2.528733769680239,-73.74431014242498,-30.0,1.3333333333333333,0,1.0,False,True,81.46694468949825,56,17.671677230923088,1600648241.1331189,in_progress
3,148.0,0.9615310338340378,2.3947165947939224,-75.27617201036969,-30.0,1.3333333333333333,0,1.0,False,True,82.24789007458038,57,17.671677230923088,1600648241.1983426,in_progress
3,149.0,0.9823572835330896,2.267424213306929,-78.83609234465906,-15.0,1.3333333333333333,3,1.0,False,True,82.97713799561433,57,17.671677230923088,1600648241.2688847,in_progress
3,150.0,0.9917160591289885,2.1722913648311852,-81.67199229015438,30.0,1.3333333333333333,12,1.0,False,True,83.5150215391429,58,17.671677230923088,1600648241.334855,in_progress
3,151.0,0.9974785171943793,2.081459327457185,-83.95772852217259,15.0,1.3333333333333333,9,1.0,False,True,84.02494500323866,58,17.671677230923088,1600648241.4015572,in_progress
3,152.0,1.0029414020054672,1.994506487483794,-85.21521342411994,15.0,1.3333333333333333,9,1.0,False,True,84.51302958399125,58,17.671677230923088,1600648241.4722912,in_progress
3,153.0,1.0094569506282092,1.8901245494341574,-85.8703334659139,15.0,1.3333333333333333,9,1.0,False,True,85.09889875475753,59,17.671677230923088,1600648241.5347228,in_progress
3,154.0,1.0169000668081252,1.791609025582105,-85.77216117669198,30.0,1.3333333333333333,12,1.0,False,True,85.65332659890528,59,17.671677230923088,1600648241.6011882,in_progress
3,155.0,1.0281354943168626,1.7053515368697554,-84.2704396214493,30.0,1.3333333333333333,12,1.0,False,True,86.14418565450308,60,17.671677230923088,1600648241.667061,in_progress
3,156.0,1.0467500585613956,1.6119154984047988,-81.52679635972125,30.0,1.3333333333333333,12,1.0,False,True,86.66898037963759,60,17.671677230923088,1600648241.7338881,in_progress
3,157.0,1.0737138328388154,1.5182116150157245,-77.87918007537098,30.0,1.3333333333333333,12,1.0,False,True,87.22045335658858,60,17.671677230923088,1600648241.7997937,in_progress
3,158.0,1.1051368055267696,1.4369526890009032,-73.92826683230099,30.0,4.0,14,1.0,False,True,87.70983589197058,60,17.671677230923088,1600648241.8680513,in_progress
3,159.0,1.150046462507457,1.343120568084478,-68.66510529344382,15.0,1.3333333333333333,9,1.0,False,True,88.28690253998552,61,17.671677230923088,1600648241.9352312,in_progress
3,160.0,1.1966170779361518,1.2692552034712272,-62.15960631459522,0.0,2.6666666666666665,7,1.0,False,True,88.75673184554877,61,17.671677230923088,1600648242.003788,in_progress
